Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000787 	 pack: 0.000676
frontier_size: 178633 	 relax: 0.007065 	 pack: 0.000008
frontier_size: 147406 	 relax: 0.005830 	 pack: 0.000006
frontier_size: 142537 	 relax: 0.005098 	 pack: 0.000007
frontier_size: 148487 	 relax: 0.005546 	 pack: 0.000006
frontier_size: 139441 	 relax: 0.005158 	 pack: 0.000006
frontier_size: 110431 	 relax: 0.004386 	 pack: 0.000005
frontier_size: 90654 	 relax: 0.004335 	 pack: 0.000011
frontier_size: 75462 	 relax: 0.003331 	 pack: 0.000004
frontier_size: 65073 	 relax: 0.003111 	 pack: 0.000003
frontier_size: 57556 	 relax: 0.002758 	 pack: 0.000003
frontier_size: 56479 	 relax: 0.002844 	 pack: 0.000002
frontier_size: 40416 	 relax: 0.002291 	 pack: 0.000002
frontier_size: 35063 	 relax: 0.001975 	 pack: 0.000002
frontier_size: 36443 	 relax: 0.002317 	 pack: 0.000002
frontier_size: 30044 	 relax: 0.002027 	 pack: 0.000001
frontier_size: 22535 	 relax: 0.002190 	 pack: 0.000002
frontier_size: 13080 	 relax: 0.001836 	 pack: 0.000001
frontier_size: 12408 	 relax: 0.001529 	 pack: 0.000001
frontier_size: 8472 	 relax: 0.001685 	 pack: 0.000001
frontier_size: 8831 	 relax: 0.001213 	 pack: 0.000001
frontier_size: 7692 	 relax: 0.002157 	 pack: 0.000002
frontier_size: 5985 	 relax: 0.001177 	 pack: 0.000001
frontier_size: 3065 	 relax: 0.001092 	 pack: 0.000001
frontier_size: 686 	 relax: 0.000871 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000471 	 pack: 0.000001
122 Warmup Round: 0.497140
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000632
frontier_size: 394 	 relax: 0.000332 	 pack: 0.000001
frontier_size: 1350 	 relax: 0.001333 	 pack: 0.000002
frontier_size: 5028 	 relax: 0.001771 	 pack: 0.000001
frontier_size: 9918 	 relax: 0.001473 	 pack: 0.000001
frontier_size: 17365 	 relax: 0.001828 	 pack: 0.000001
frontier_size: 18170 	 relax: 0.002357 	 pack: 0.000001
frontier_size: 31764 	 relax: 0.001943 	 pack: 0.000001
frontier_size: 35180 	 relax: 0.002349 	 pack: 0.000002
frontier_size: 42653 	 relax: 0.002576 	 pack: 0.000001
frontier_size: 34087 	 relax: 0.002913 	 pack: 0.000001
frontier_size: 40030 	 relax: 0.002539 	 pack: 0.000001
frontier_size: 38200 	 relax: 0.002428 	 pack: 0.000001
frontier_size: 38880 	 relax: 0.002743 	 pack: 0.000001
frontier_size: 42668 	 relax: 0.002875 	 pack: 0.000001
frontier_size: 52208 	 relax: 0.003088 	 pack: 0.000001
frontier_size: 70490 	 relax: 0.003891 	 pack: 0.000002
frontier_size: 67463 	 relax: 0.004293 	 pack: 0.000001
frontier_size: 71155 	 relax: 0.003588 	 pack: 0.000001
frontier_size: 68190 	 relax: 0.003070 	 pack: 0.000001
frontier_size: 64668 	 relax: 0.002759 	 pack: 0.000001
frontier_size: 68897 	 relax: 0.003198 	 pack: 0.000003
frontier_size: 67382 	 relax: 0.003738 	 pack: 0.000002
frontier_size: 69626 	 relax: 0.003373 	 pack: 0.000001
frontier_size: 74151 	 relax: 0.003443 	 pack: 0.000002
frontier_size: 70292 	 relax: 0.003179 	 pack: 0.000001
frontier_size: 57527 	 relax: 0.002586 	 pack: 0.000001
frontier_size: 58883 	 relax: 0.003277 	 pack: 0.000001
frontier_size: 66593 	 relax: 0.003039 	 pack: 0.000002
frontier_size: 59798 	 relax: 0.003490 	 pack: 0.000001
frontier_size: 51933 	 relax: 0.002995 	 pack: 0.000001
frontier_size: 44100 	 relax: 0.002362 	 pack: 0.000001
frontier_size: 34538 	 relax: 0.002407 	 pack: 0.000001
frontier_size: 35699 	 relax: 0.001986 	 pack: 0.000001
frontier_size: 30782 	 relax: 0.001834 	 pack: 0.000001
frontier_size: 32777 	 relax: 0.002007 	 pack: 0.000001
frontier_size: 45315 	 relax: 0.002156 	 pack: 0.000002
frontier_size: 49123 	 relax: 0.002572 	 pack: 0.000001
frontier_size: 36079 	 relax: 0.002740 	 pack: 0.000001
frontier_size: 21198 	 relax: 0.001871 	 pack: 0.000001
frontier_size: 18306 	 relax: 0.001902 	 pack: 0.000001
frontier_size: 21207 	 relax: 0.001709 	 pack: 0.000001
frontier_size: 28630 	 relax: 0.002242 	 pack: 0.000001
frontier_size: 31120 	 relax: 0.002261 	 pack: 0.000001
frontier_size: 29114 	 relax: 0.002123 	 pack: 0.000001
frontier_size: 28112 	 relax: 0.002371 	 pack: 0.000001
frontier_size: 30659 	 relax: 0.002058 	 pack: 0.000001
frontier_size: 40153 	 relax: 0.002379 	 pack: 0.000001
frontier_size: 47347 	 relax: 0.002795 	 pack: 0.000001
frontier_size: 60962 	 relax: 0.003199 	 pack: 0.000001
frontier_size: 78160 	 relax: 0.003189 	 pack: 0.000001
frontier_size: 77125 	 relax: 0.003160 	 pack: 0.000001
frontier_size: 89155 	 relax: 0.003991 	 pack: 0.000001
frontier_size: 125133 	 relax: 0.003891 	 pack: 0.000002
frontier_size: 134780 	 relax: 0.004631 	 pack: 0.000002
frontier_size: 147546 	 relax: 0.004685 	 pack: 0.000001
frontier_size: 142788 	 relax: 0.005207 	 pack: 0.000002
frontier_size: 127633 	 relax: 0.005015 	 pack: 0.000002
frontier_size: 131488 	 relax: 0.004480 	 pack: 0.000002
frontier_size: 128831 	 relax: 0.008696 	 pack: 0.000003
frontier_size: 123215 	 relax: 0.004149 	 pack: 0.000002
frontier_size: 127855 	 relax: 0.004185 	 pack: 0.000002
frontier_size: 127719 	 relax: 0.005217 	 pack: 0.000004
frontier_size: 128518 	 relax: 0.004279 	 pack: 0.000002
frontier_size: 143974 	 relax: 0.004503 	 pack: 0.000002
frontier_size: 148509 	 relax: 0.006178 	 pack: 0.000003
frontier_size: 147152 	 relax: 0.004982 	 pack: 0.000002
frontier_size: 146654 	 relax: 0.004970 	 pack: 0.000003
frontier_size: 152022 	 relax: 0.006122 	 pack: 0.000003
frontier_size: 140463 	 relax: 0.005039 	 pack: 0.000003
frontier_size: 133810 	 relax: 0.005518 	 pack: 0.000004
frontier_size: 130698 	 relax: 0.005978 	 pack: 0.000003
frontier_size: 127647 	 relax: 0.004325 	 pack: 0.000003
frontier_size: 132783 	 relax: 0.004704 	 pack: 0.000003
frontier_size: 154807 	 relax: 0.005328 	 pack: 0.000004
frontier_size: 166165 	 relax: 0.005172 	 pack: 0.000004
frontier_size: 183256 	 relax: 0.005619 	 pack: 0.000004
frontier_size: 180253 	 relax: 0.006457 	 pack: 0.000005
frontier_size: 148775 	 relax: 0.005385 	 pack: 0.000004
frontier_size: 131794 	 relax: 0.004686 	 pack: 0.000005
frontier_size: 128617 	 relax: 0.005187 	 pack: 0.000004
frontier_size: 127398 	 relax: 0.004539 	 pack: 0.000005
frontier_size: 135449 	 relax: 0.004868 	 pack: 0.000006
frontier_size: 134783 	 relax: 0.005382 	 pack: 0.000005
frontier_size: 142187 	 relax: 0.004824 	 pack: 0.000005
frontier_size: 145255 	 relax: 0.005441 	 pack: 0.000005
frontier_size: 151550 	 relax: 0.006167 	 pack: 0.000005
frontier_size: 150339 	 relax: 0.005180 	 pack: 0.000005
frontier_size: 162804 	 relax: 0.005790 	 pack: 0.000005
frontier_size: 180304 	 relax: 0.006243 	 pack: 0.000012
frontier_size: 197233 	 relax: 0.006008 	 pack: 0.000006
frontier_size: 212826 	 relax: 0.006385 	 pack: 0.000007
frontier_size: 235082 	 relax: 0.006935 	 pack: 0.000006
frontier_size: 219791 	 relax: 0.007416 	 pack: 0.000275
frontier_size: 209417 	 relax: 0.006689 	 pack: 0.000006
frontier_size: 212709 	 relax: 0.007163 	 pack: 0.000006
frontier_size: 200047 	 relax: 0.006571 	 pack: 0.000006
frontier_size: 185951 	 relax: 0.006055 	 pack: 0.000006
frontier_size: 156027 	 relax: 0.005698 	 pack: 0.000006
frontier_size: 148012 	 relax: 0.005179 	 pack: 0.000005
frontier_size: 149397 	 relax: 0.005583 	 pack: 0.000006
frontier_size: 142511 	 relax: 0.004663 	 pack: 0.000005
frontier_size: 117152 	 relax: 0.004683 	 pack: 0.000005
frontier_size: 103271 	 relax: 0.003850 	 pack: 0.000005
frontier_size: 82963 	 relax: 0.003527 	 pack: 0.000008
frontier_size: 62747 	 relax: 0.002949 	 pack: 0.000004
frontier_size: 54079 	 relax: 0.002665 	 pack: 0.000003
frontier_size: 51575 	 relax: 0.002396 	 pack: 0.000003
frontier_size: 45631 	 relax: 0.002703 	 pack: 0.000002
frontier_size: 35446 	 relax: 0.002356 	 pack: 0.000001
frontier_size: 23452 	 relax: 0.001690 	 pack: 0.000001
frontier_size: 22886 	 relax: 0.001580 	 pack: 0.000002
frontier_size: 18462 	 relax: 0.001802 	 pack: 0.000001
frontier_size: 14034 	 relax: 0.001820 	 pack: 0.000001
frontier_size: 9587 	 relax: 0.001398 	 pack: 0.000001
frontier_size: 6273 	 relax: 0.001030 	 pack: 0.000001
frontier_size: 4172 	 relax: 0.001458 	 pack: 0.000001
frontier_size: 1408 	 relax: 0.000835 	 pack: 0.000001
frontier_size: 391 	 relax: 0.000680 	 pack: 0.000001
frontier_size: 41 	 relax: 0.000336 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000039 	 pack: 0.000001
121 Round 1: 0.448839
frontier_size: 1 	 relax: 0.000791 	 pack: 0.001534
frontier_size: 491 	 relax: 0.002279 	 pack: 0.000003
frontier_size: 2990 	 relax: 0.003051 	 pack: 0.000004
frontier_size: 2935 	 relax: 0.001984 	 pack: 0.000001
frontier_size: 1785 	 relax: 0.001010 	 pack: 0.000001
frontier_size: 816 	 relax: 0.000688 	 pack: 0.000001
frontier_size: 1469 	 relax: 0.001873 	 pack: 0.000001
frontier_size: 949 	 relax: 0.001702 	 pack: 0.000001
frontier_size: 1032 	 relax: 0.001073 	 pack: 0.000001
frontier_size: 440 	 relax: 0.000688 	 pack: 0.000000
frontier_size: 514 	 relax: 0.000599 	 pack: 0.000001
frontier_size: 1914 	 relax: 0.001262 	 pack: 0.000001
frontier_size: 2938 	 relax: 0.001179 	 pack: 0.000001
frontier_size: 5655 	 relax: 0.001678 	 pack: 0.000001
frontier_size: 1805 	 relax: 0.001132 	 pack: 0.000001
frontier_size: 2109 	 relax: 0.001244 	 pack: 0.000001
frontier_size: 1533 	 relax: 0.000844 	 pack: 0.000001
frontier_size: 962 	 relax: 0.000841 	 pack: 0.000001
frontier_size: 964 	 relax: 0.000785 	 pack: 0.000001
frontier_size: 2647 	 relax: 0.001554 	 pack: 0.000001
frontier_size: 1068 	 relax: 0.001289 	 pack: 0.000001
frontier_size: 965 	 relax: 0.000460 	 pack: 0.000000
frontier_size: 1031 	 relax: 0.000665 	 pack: 0.000001
frontier_size: 4898 	 relax: 0.001495 	 pack: 0.000001
frontier_size: 2113 	 relax: 0.001118 	 pack: 0.000001
frontier_size: 2616 	 relax: 0.001370 	 pack: 0.000001
frontier_size: 2216 	 relax: 0.001007 	 pack: 0.000001
frontier_size: 1336 	 relax: 0.000830 	 pack: 0.000001
frontier_size: 780 	 relax: 0.001515 	 pack: 0.000001
frontier_size: 686 	 relax: 0.000466 	 pack: 0.000001
frontier_size: 714 	 relax: 0.000434 	 pack: 0.000001
frontier_size: 747 	 relax: 0.000548 	 pack: 0.000001
frontier_size: 654 	 relax: 0.000645 	 pack: 0.000001
frontier_size: 1503 	 relax: 0.001043 	 pack: 0.000001
frontier_size: 1196 	 relax: 0.001091 	 pack: 0.000001
frontier_size: 3078 	 relax: 0.001088 	 pack: 0.000000
frontier_size: 2044 	 relax: 0.001220 	 pack: 0.000001
frontier_size: 1156 	 relax: 0.001321 	 pack: 0.000001
frontier_size: 914 	 relax: 0.000409 	 pack: 0.000001
frontier_size: 1110 	 relax: 0.000472 	 pack: 0.000001
frontier_size: 1504 	 relax: 0.001862 	 pack: 0.000001
frontier_size: 2392 	 relax: 0.001691 	 pack: 0.000001
frontier_size: 2491 	 relax: 0.000914 	 pack: 0.000000
frontier_size: 1778 	 relax: 0.000905 	 pack: 0.000001
frontier_size: 1781 	 relax: 0.000606 	 pack: 0.000001
frontier_size: 1698 	 relax: 0.000497 	 pack: 0.000001
frontier_size: 2287 	 relax: 0.000888 	 pack: 0.000055
frontier_size: 2532 	 relax: 0.000738 	 pack: 0.000001
frontier_size: 3044 	 relax: 0.001129 	 pack: 0.000001
frontier_size: 5145 	 relax: 0.001086 	 pack: 0.000001
frontier_size: 3095 	 relax: 0.001717 	 pack: 0.000001
frontier_size: 6937 	 relax: 0.001381 	 pack: 0.000001
frontier_size: 10924 	 relax: 0.002423 	 pack: 0.000001
frontier_size: 6399 	 relax: 0.001386 	 pack: 0.000002
frontier_size: 4232 	 relax: 0.001074 	 pack: 0.000001
frontier_size: 4492 	 relax: 0.002849 	 pack: 0.000001
frontier_size: 4805 	 relax: 0.001371 	 pack: 0.000001
frontier_size: 8409 	 relax: 0.002139 	 pack: 0.000001
frontier_size: 4433 	 relax: 0.001479 	 pack: 0.000001
frontier_size: 3450 	 relax: 0.001535 	 pack: 0.000001
frontier_size: 3077 	 relax: 0.001194 	 pack: 0.000001
frontier_size: 3720 	 relax: 0.001295 	 pack: 0.000001
frontier_size: 3010 	 relax: 0.001877 	 pack: 0.000001
frontier_size: 4299 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 8798 	 relax: 0.001742 	 pack: 0.000001
frontier_size: 6333 	 relax: 0.002135 	 pack: 0.000001
frontier_size: 2852 	 relax: 0.000954 	 pack: 0.000001
frontier_size: 4985 	 relax: 0.002102 	 pack: 0.000001
frontier_size: 2720 	 relax: 0.001587 	 pack: 0.000001
frontier_size: 3338 	 relax: 0.001505 	 pack: 0.000001
frontier_size: 4547 	 relax: 0.001142 	 pack: 0.000001
frontier_size: 4114 	 relax: 0.003228 	 pack: 0.000001
frontier_size: 6611 	 relax: 0.002244 	 pack: 0.000001
frontier_size: 5197 	 relax: 0.001455 	 pack: 0.000001
frontier_size: 4674 	 relax: 0.001611 	 pack: 0.000001
frontier_size: 2573 	 relax: 0.001337 	 pack: 0.000001
frontier_size: 2211 	 relax: 0.000976 	 pack: 0.000001
frontier_size: 2786 	 relax: 0.000824 	 pack: 0.000000
frontier_size: 3686 	 relax: 0.001517 	 pack: 0.000001
frontier_size: 2342 	 relax: 0.000978 	 pack: 0.000001
frontier_size: 3039 	 relax: 0.001177 	 pack: 0.000001
frontier_size: 3694 	 relax: 0.001608 	 pack: 0.000001
frontier_size: 4347 	 relax: 0.001133 	 pack: 0.000001
frontier_size: 4045 	 relax: 0.001133 	 pack: 0.000001
frontier_size: 12129 	 relax: 0.001912 	 pack: 0.000001
frontier_size: 7334 	 relax: 0.001594 	 pack: 0.000001
frontier_size: 5145 	 relax: 0.001335 	 pack: 0.000001
frontier_size: 7693 	 relax: 0.001677 	 pack: 0.000001
frontier_size: 7534 	 relax: 0.001344 	 pack: 0.000001
frontier_size: 6902 	 relax: 0.001388 	 pack: 0.000001
frontier_size: 7965 	 relax: 0.002116 	 pack: 0.000001
frontier_size: 6751 	 relax: 0.001680 	 pack: 0.000001
frontier_size: 3903 	 relax: 0.001139 	 pack: 0.000001
frontier_size: 4110 	 relax: 0.001198 	 pack: 0.000001
frontier_size: 772 	 relax: 0.001001 	 pack: 0.000001
frontier_size: 121 	 relax: 0.000534 	 pack: 0.000001
frontier_size: 152 	 relax: 0.000398 	 pack: 0.000001
frontier_size: 83 	 relax: 0.000139 	 pack: 0.000001
frontier_size: 72 	 relax: 0.000192 	 pack: 0.000000
frontier_size: 54 	 relax: 0.000124 	 pack: 0.000000
frontier_size: 52 	 relax: 0.000114 	 pack: 0.000001
frontier_size: 59 	 relax: 0.000053 	 pack: 0.000001
frontier_size: 38 	 relax: 0.000050 	 pack: 0.000001
frontier_size: 23 	 relax: 0.000125 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Warmup Round: 0.195099
frontier_size: 1 	 relax: 0.000788 	 pack: 0.000643
frontier_size: 491 	 relax: 0.000469 	 pack: 0.000001
frontier_size: 2873 	 relax: 0.001377 	 pack: 0.000002
frontier_size: 2700 	 relax: 0.001298 	 pack: 0.000001
frontier_size: 3835 	 relax: 0.001436 	 pack: 0.000001
frontier_size: 1180 	 relax: 0.000973 	 pack: 0.000001
frontier_size: 1318 	 relax: 0.000995 	 pack: 0.000000
frontier_size: 798 	 relax: 0.000913 	 pack: 0.000001
frontier_size: 944 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 483 	 relax: 0.000861 	 pack: 0.000000
frontier_size: 541 	 relax: 0.000816 	 pack: 0.000001
frontier_size: 1842 	 relax: 0.000744 	 pack: 0.000001
frontier_size: 3962 	 relax: 0.001234 	 pack: 0.000001
frontier_size: 5664 	 relax: 0.001578 	 pack: 0.000001
frontier_size: 1547 	 relax: 0.000996 	 pack: 0.000001
frontier_size: 1275 	 relax: 0.000914 	 pack: 0.000000
frontier_size: 1033 	 relax: 0.000804 	 pack: 0.000001
frontier_size: 1171 	 relax: 0.000854 	 pack: 0.000001
frontier_size: 1034 	 relax: 0.000737 	 pack: 0.000001
frontier_size: 2994 	 relax: 0.001314 	 pack: 0.000001
frontier_size: 1386 	 relax: 0.001054 	 pack: 0.000001
frontier_size: 925 	 relax: 0.000457 	 pack: 0.000001
frontier_size: 1120 	 relax: 0.000624 	 pack: 0.000001
frontier_size: 5063 	 relax: 0.001517 	 pack: 0.000001
frontier_size: 2638 	 relax: 0.001175 	 pack: 0.000001
frontier_size: 1469 	 relax: 0.001635 	 pack: 0.000001
frontier_size: 1788 	 relax: 0.000903 	 pack: 0.000001
frontier_size: 1173 	 relax: 0.000536 	 pack: 0.000001
frontier_size: 816 	 relax: 0.000361 	 pack: 0.000001
frontier_size: 645 	 relax: 0.000398 	 pack: 0.000001
frontier_size: 722 	 relax: 0.000358 	 pack: 0.000000
frontier_size: 737 	 relax: 0.000558 	 pack: 0.000001
frontier_size: 620 	 relax: 0.000663 	 pack: 0.000001
frontier_size: 1605 	 relax: 0.000809 	 pack: 0.000001
frontier_size: 1243 	 relax: 0.000828 	 pack: 0.000001
frontier_size: 2506 	 relax: 0.000985 	 pack: 0.000001
frontier_size: 1999 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 1125 	 relax: 0.000554 	 pack: 0.000000
frontier_size: 967 	 relax: 0.000432 	 pack: 0.000001
frontier_size: 1099 	 relax: 0.000518 	 pack: 0.000000
frontier_size: 1568 	 relax: 0.000468 	 pack: 0.000001
frontier_size: 2289 	 relax: 0.000700 	 pack: 0.000001
frontier_size: 2349 	 relax: 0.000766 	 pack: 0.000001
frontier_size: 1587 	 relax: 0.000786 	 pack: 0.000000
frontier_size: 1634 	 relax: 0.000513 	 pack: 0.000001
frontier_size: 1687 	 relax: 0.000558 	 pack: 0.000001
frontier_size: 2133 	 relax: 0.001052 	 pack: 0.000001
frontier_size: 2626 	 relax: 0.000732 	 pack: 0.000001
frontier_size: 2681 	 relax: 0.000850 	 pack: 0.000001
frontier_size: 5388 	 relax: 0.001255 	 pack: 0.000001
frontier_size: 3407 	 relax: 0.000938 	 pack: 0.000001
frontier_size: 6792 	 relax: 0.001428 	 pack: 0.000001
frontier_size: 11144 	 relax: 0.001603 	 pack: 0.000001
frontier_size: 6582 	 relax: 0.001318 	 pack: 0.000001
frontier_size: 4259 	 relax: 0.001140 	 pack: 0.000001
frontier_size: 4048 	 relax: 0.001288 	 pack: 0.000001
frontier_size: 4910 	 relax: 0.001340 	 pack: 0.000001
frontier_size: 7837 	 relax: 0.001775 	 pack: 0.000001
frontier_size: 4379 	 relax: 0.001630 	 pack: 0.000001
frontier_size: 2993 	 relax: 0.000968 	 pack: 0.000001
frontier_size: 2793 	 relax: 0.000960 	 pack: 0.000001
frontier_size: 3145 	 relax: 0.001212 	 pack: 0.000001
frontier_size: 2833 	 relax: 0.000841 	 pack: 0.000001
frontier_size: 3804 	 relax: 0.000736 	 pack: 0.000001
frontier_size: 9250 	 relax: 0.001382 	 pack: 0.000001
frontier_size: 5301 	 relax: 0.007384 	 pack: 0.000002
frontier_size: 2541 	 relax: 0.000948 	 pack: 0.000001
frontier_size: 4903 	 relax: 0.001625 	 pack: 0.000001
frontier_size: 2626 	 relax: 0.001281 	 pack: 0.000000
frontier_size: 3239 	 relax: 0.001104 	 pack: 0.000001
frontier_size: 4218 	 relax: 0.001113 	 pack: 0.000001
frontier_size: 3739 	 relax: 0.001535 	 pack: 0.000001
frontier_size: 5570 	 relax: 0.001229 	 pack: 0.000001
frontier_size: 4510 	 relax: 0.001691 	 pack: 0.000001
frontier_size: 4647 	 relax: 0.001176 	 pack: 0.000001
frontier_size: 3204 	 relax: 0.001870 	 pack: 0.000001
frontier_size: 2176 	 relax: 0.001059 	 pack: 0.000001
frontier_size: 2880 	 relax: 0.000883 	 pack: 0.000001
frontier_size: 3596 	 relax: 0.001212 	 pack: 0.000001
frontier_size: 2418 	 relax: 0.000992 	 pack: 0.000001
frontier_size: 3121 	 relax: 0.000845 	 pack: 0.000001
