Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.129748 	 pack: 0.002255
frontier_size: 144658 	 relax: 0.043014 	 pack: 0.000012
frontier_size: 114278 	 relax: 0.044681 	 pack: 0.000020
frontier_size: 121048 	 relax: 0.049096 	 pack: 0.000012
frontier_size: 123230 	 relax: 0.041803 	 pack: 0.000012
frontier_size: 110973 	 relax: 0.032752 	 pack: 0.000009
frontier_size: 92351 	 relax: 0.035174 	 pack: 0.000013
frontier_size: 77431 	 relax: 0.034050 	 pack: 0.000010
frontier_size: 46343 	 relax: 0.018785 	 pack: 0.000012
frontier_size: 36701 	 relax: 0.003475 	 pack: 0.000005
frontier_size: 32982 	 relax: 0.028250 	 pack: 0.000009
frontier_size: 28759 	 relax: 0.011826 	 pack: 0.000010
frontier_size: 27228 	 relax: 0.002598 	 pack: 0.000004
frontier_size: 22497 	 relax: 0.002134 	 pack: 0.000002
frontier_size: 17453 	 relax: 0.013570 	 pack: 0.000010
frontier_size: 9188 	 relax: 0.002229 	 pack: 0.000012
frontier_size: 7304 	 relax: 0.002229 	 pack: 0.000001
frontier_size: 6110 	 relax: 0.012451 	 pack: 0.000007
frontier_size: 3103 	 relax: 0.002994 	 pack: 0.000004
frontier_size: 918 	 relax: 0.001362 	 pack: 0.000002
frontier_size: 286 	 relax: 0.000560 	 pack: 0.000001
frontier_size: 75 	 relax: 0.000436 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000282 	 pack: 0.000001
120 Warmup Round: 12.116871
frontier_size: 1 	 relax: 0.012920 	 pack: 0.002081
frontier_size: 394 	 relax: 0.000331 	 pack: 0.000002
frontier_size: 1627 	 relax: 0.007870 	 pack: 0.000003
frontier_size: 5182 	 relax: 0.009892 	 pack: 0.000006
frontier_size: 9462 	 relax: 0.016183 	 pack: 0.000008
frontier_size: 18654 	 relax: 0.009176 	 pack: 0.000008
frontier_size: 18224 	 relax: 0.002453 	 pack: 0.000004
frontier_size: 28833 	 relax: 0.002567 	 pack: 0.000003
frontier_size: 35722 	 relax: 0.025186 	 pack: 0.000010
frontier_size: 42684 	 relax: 0.026767 	 pack: 0.000009
frontier_size: 32323 	 relax: 0.004523 	 pack: 0.000010
frontier_size: 34017 	 relax: 0.003074 	 pack: 0.000003
frontier_size: 33077 	 relax: 0.017360 	 pack: 0.000008
frontier_size: 35560 	 relax: 0.004529 	 pack: 0.000004
frontier_size: 44671 	 relax: 0.003010 	 pack: 0.000003
frontier_size: 45278 	 relax: 0.017339 	 pack: 0.000011
frontier_size: 51425 	 relax: 0.003447 	 pack: 0.000004
frontier_size: 72183 	 relax: 0.037760 	 pack: 0.000009
frontier_size: 81047 	 relax: 0.004719 	 pack: 0.000006
frontier_size: 74822 	 relax: 0.018238 	 pack: 0.000012
frontier_size: 82570 	 relax: 0.005090 	 pack: 0.000006
frontier_size: 80702 	 relax: 0.027048 	 pack: 0.000013
frontier_size: 76971 	 relax: 0.022208 	 pack: 0.000012
frontier_size: 93752 	 relax: 0.004803 	 pack: 0.000007
frontier_size: 104657 	 relax: 0.024106 	 pack: 0.000007
frontier_size: 88922 	 relax: 0.012962 	 pack: 0.000006
frontier_size: 85318 	 relax: 0.020870 	 pack: 0.000013
frontier_size: 94958 	 relax: 0.016862 	 pack: 0.000011
frontier_size: 103395 	 relax: 0.021782 	 pack: 0.000010
frontier_size: 75661 	 relax: 0.055268 	 pack: 0.000013
frontier_size: 62664 	 relax: 0.025968 	 pack: 0.000011
frontier_size: 65107 	 relax: 0.004952 	 pack: 0.000007
frontier_size: 52616 	 relax: 0.027933 	 pack: 0.000010
frontier_size: 54147 	 relax: 0.014929 	 pack: 0.000007
frontier_size: 50651 	 relax: 0.016538 	 pack: 0.000004
frontier_size: 49365 	 relax: 0.016122 	 pack: 0.000010
frontier_size: 46485 	 relax: 0.029109 	 pack: 0.000011
frontier_size: 55586 	 relax: 0.049082 	 pack: 0.000012
frontier_size: 54277 	 relax: 0.010800 	 pack: 0.000012
frontier_size: 40599 	 relax: 0.009507 	 pack: 0.000006
frontier_size: 36768 	 relax: 0.010557 	 pack: 0.000010
frontier_size: 37285 	 relax: 0.002574 	 pack: 0.000003
frontier_size: 41079 	 relax: 0.009345 	 pack: 0.000007
frontier_size: 52676 	 relax: 0.003652 	 pack: 0.000004
frontier_size: 48566 	 relax: 0.010807 	 pack: 0.000006
frontier_size: 46798 	 relax: 0.007756 	 pack: 0.000007
frontier_size: 51870 	 relax: 0.004682 	 pack: 0.000004
frontier_size: 59777 	 relax: 0.016020 	 pack: 0.000011
frontier_size: 65210 	 relax: 0.017162 	 pack: 0.000010
frontier_size: 77850 	 relax: 0.019457 	 pack: 0.000012
frontier_size: 87344 	 relax: 0.004368 	 pack: 0.000006
frontier_size: 87143 	 relax: 0.021726 	 pack: 0.000011
frontier_size: 95440 	 relax: 0.011204 	 pack: 0.000009
frontier_size: 124900 	 relax: 0.005448 	 pack: 0.000005
frontier_size: 150407 	 relax: 0.024161 	 pack: 0.000010
frontier_size: 160324 	 relax: 0.010514 	 pack: 0.000009
frontier_size: 150742 	 relax: 0.014056 	 pack: 0.000009
frontier_size: 139552 	 relax: 0.015781 	 pack: 0.000009
frontier_size: 140092 	 relax: 0.014855 	 pack: 0.000006
frontier_size: 132257 	 relax: 0.014881 	 pack: 0.000006
frontier_size: 134575 	 relax: 0.013287 	 pack: 0.000010
frontier_size: 134450 	 relax: 0.012583 	 pack: 0.000007
frontier_size: 138548 	 relax: 0.012320 	 pack: 0.000802
frontier_size: 147796 	 relax: 0.017643 	 pack: 0.000008
frontier_size: 160755 	 relax: 0.016952 	 pack: 0.000007
frontier_size: 151840 	 relax: 0.015842 	 pack: 0.000011
frontier_size: 150492 	 relax: 0.006295 	 pack: 0.000006
frontier_size: 164429 	 relax: 0.024127 	 pack: 0.000012
frontier_size: 168918 	 relax: 0.018155 	 pack: 0.000012
frontier_size: 173866 	 relax: 0.019307 	 pack: 0.000013
frontier_size: 159851 	 relax: 0.017481 	 pack: 0.000011
frontier_size: 156571 	 relax: 0.011622 	 pack: 0.000022
frontier_size: 149886 	 relax: 0.013474 	 pack: 0.000006
frontier_size: 152635 	 relax: 0.010459 	 pack: 0.000010
frontier_size: 162644 	 relax: 0.011744 	 pack: 0.000007
frontier_size: 188224 	 relax: 0.015012 	 pack: 0.000005
frontier_size: 189978 	 relax: 0.010968 	 pack: 0.000008
frontier_size: 200050 	 relax: 0.015985 	 pack: 0.000007
frontier_size: 175582 	 relax: 0.013063 	 pack: 0.000008
frontier_size: 127840 	 relax: 0.021965 	 pack: 0.000007
frontier_size: 130201 	 relax: 0.013435 	 pack: 0.000010
frontier_size: 134288 	 relax: 0.007842 	 pack: 0.000006
frontier_size: 148613 	 relax: 0.016140 	 pack: 0.000006
frontier_size: 157274 	 relax: 0.011867 	 pack: 0.000007
frontier_size: 158409 	 relax: 0.016102 	 pack: 0.000008
frontier_size: 172684 	 relax: 0.017426 	 pack: 0.000006
frontier_size: 169615 	 relax: 0.013959 	 pack: 0.000010
frontier_size: 174990 	 relax: 0.019726 	 pack: 0.000009
frontier_size: 185417 	 relax: 0.016023 	 pack: 0.000015
frontier_size: 187627 	 relax: 0.007924 	 pack: 0.000008
frontier_size: 201005 	 relax: 0.022566 	 pack: 0.000009
frontier_size: 208896 	 relax: 0.021091 	 pack: 0.000012
frontier_size: 225826 	 relax: 0.025495 	 pack: 0.000012
frontier_size: 212860 	 relax: 0.017045 	 pack: 0.000008
frontier_size: 218103 	 relax: 0.021423 	 pack: 0.000011
frontier_size: 209162 	 relax: 0.019243 	 pack: 0.000255
frontier_size: 197093 	 relax: 0.016486 	 pack: 0.000011
frontier_size: 189114 	 relax: 0.026626 	 pack: 0.000012
frontier_size: 162005 	 relax: 0.023457 	 pack: 0.000009
frontier_size: 147249 	 relax: 0.016836 	 pack: 0.000008
frontier_size: 138703 	 relax: 0.010212 	 pack: 0.000007
frontier_size: 144518 	 relax: 0.018002 	 pack: 0.000007
frontier_size: 139422 	 relax: 0.027488 	 pack: 0.000009
frontier_size: 117611 	 relax: 0.015919 	 pack: 0.000009
frontier_size: 78939 	 relax: 0.013261 	 pack: 0.000010
frontier_size: 68798 	 relax: 0.012006 	 pack: 0.000009
frontier_size: 54721 	 relax: 0.010646 	 pack: 0.000008
frontier_size: 53509 	 relax: 0.003362 	 pack: 0.000004
frontier_size: 49950 	 relax: 0.010038 	 pack: 0.000007
frontier_size: 38109 	 relax: 0.002889 	 pack: 0.000002
frontier_size: 27950 	 relax: 0.002482 	 pack: 0.000002
frontier_size: 22705 	 relax: 0.013379 	 pack: 0.000002
frontier_size: 17998 	 relax: 0.001923 	 pack: 0.000001
frontier_size: 15356 	 relax: 0.001871 	 pack: 0.000001
frontier_size: 11108 	 relax: 0.013167 	 pack: 0.000005
frontier_size: 8829 	 relax: 0.001497 	 pack: 0.000002
frontier_size: 6222 	 relax: 0.001073 	 pack: 0.000001
frontier_size: 7245 	 relax: 0.012125 	 pack: 0.000004
frontier_size: 5054 	 relax: 0.001343 	 pack: 0.000001
frontier_size: 3036 	 relax: 0.001511 	 pack: 0.000001
frontier_size: 762 	 relax: 0.000815 	 pack: 0.000001
frontier_size: 208 	 relax: 0.000568 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000451 	 pack: 0.000001
123 Round 1: 1.744851
frontier_size: 1 	 relax: 0.001093 	 pack: 0.002149
frontier_size: 491 	 relax: 0.005391 	 pack: 0.000002
frontier_size: 3395 	 relax: 0.003554 	 pack: 0.000011
frontier_size: 2471 	 relax: 0.004698 	 pack: 0.000006
frontier_size: 3734 	 relax: 0.002689 	 pack: 0.000003
frontier_size: 1239 	 relax: 0.001008 	 pack: 0.000001
frontier_size: 1260 	 relax: 0.011462 	 pack: 0.000007
frontier_size: 859 	 relax: 0.003226 	 pack: 0.000002
frontier_size: 721 	 relax: 0.003686 	 pack: 0.000002
frontier_size: 503 	 relax: 0.000875 	 pack: 0.000001
frontier_size: 500 	 relax: 0.001978 	 pack: 0.000001
frontier_size: 2608 	 relax: 0.003409 	 pack: 0.000001
frontier_size: 3396 	 relax: 0.005041 	 pack: 0.000002
frontier_size: 5581 	 relax: 0.002348 	 pack: 0.000001
frontier_size: 1876 	 relax: 0.001222 	 pack: 0.000002
frontier_size: 2305 	 relax: 0.004243 	 pack: 0.000003
frontier_size: 1559 	 relax: 0.001110 	 pack: 0.000001
frontier_size: 1090 	 relax: 0.004312 	 pack: 0.000002
frontier_size: 1051 	 relax: 0.001321 	 pack: 0.000001
frontier_size: 2519 	 relax: 0.006645 	 pack: 0.000002
frontier_size: 953 	 relax: 0.005809 	 pack: 0.000006
frontier_size: 1186 	 relax: 0.000656 	 pack: 0.000001
frontier_size: 1334 	 relax: 0.000741 	 pack: 0.000001
frontier_size: 4394 	 relax: 0.003866 	 pack: 0.000002
frontier_size: 2301 	 relax: 0.001197 	 pack: 0.000002
frontier_size: 1915 	 relax: 0.002758 	 pack: 0.000003
frontier_size: 1871 	 relax: 0.002962 	 pack: 0.000003
frontier_size: 1274 	 relax: 0.003229 	 pack: 0.000003
frontier_size: 858 	 relax: 0.003501 	 pack: 0.000008
frontier_size: 746 	 relax: 0.000513 	 pack: 0.000000
frontier_size: 885 	 relax: 0.000450 	 pack: 0.000000
frontier_size: 926 	 relax: 0.000541 	 pack: 0.000000
frontier_size: 716 	 relax: 0.001016 	 pack: 0.000001
frontier_size: 1408 	 relax: 0.002552 	 pack: 0.000004
frontier_size: 1083 	 relax: 0.002225 	 pack: 0.000001
frontier_size: 2952 	 relax: 0.001551 	 pack: 0.000001
frontier_size: 1836 	 relax: 0.001278 	 pack: 0.000001
frontier_size: 1236 	 relax: 0.004015 	 pack: 0.000001
frontier_size: 996 	 relax: 0.004546 	 pack: 0.000017
frontier_size: 1293 	 relax: 0.002040 	 pack: 0.000005
frontier_size: 1692 	 relax: 0.004758 	 pack: 0.000008
frontier_size: 2320 	 relax: 0.001109 	 pack: 0.000001
frontier_size: 2605 	 relax: 0.000946 	 pack: 0.000001
frontier_size: 1868 	 relax: 0.000976 	 pack: 0.000001
frontier_size: 1944 	 relax: 0.011692 	 pack: 0.000002
frontier_size: 2069 	 relax: 0.006033 	 pack: 0.000006
frontier_size: 2535 	 relax: 0.001659 	 pack: 0.001052
frontier_size: 2686 	 relax: 0.001223 	 pack: 0.000002
frontier_size: 3049 	 relax: 0.001092 	 pack: 0.000001
frontier_size: 4985 	 relax: 0.001744 	 pack: 0.000002
frontier_size: 3565 	 relax: 0.003215 	 pack: 0.000002
frontier_size: 8399 	 relax: 0.002201 	 pack: 0.000002
frontier_size: 13573 	 relax: 0.022385 	 pack: 0.000007
frontier_size: 8617 	 relax: 0.002146 	 pack: 0.000003
frontier_size: 4952 	 relax: 0.004886 	 pack: 0.000003
frontier_size: 4961 	 relax: 0.001370 	 pack: 0.000001
frontier_size: 5719 	 relax: 0.002977 	 pack: 0.000002
frontier_size: 9119 	 relax: 0.006878 	 pack: 0.000005
frontier_size: 4116 	 relax: 0.003896 	 pack: 0.000004
frontier_size: 3761 	 relax: 0.009761 	 pack: 0.000815
frontier_size: 3632 	 relax: 0.001579 	 pack: 0.000001
frontier_size: 4039 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 3841 	 relax: 0.006710 	 pack: 0.000006
frontier_size: 4877 	 relax: 0.001153 	 pack: 0.000003
frontier_size: 11080 	 relax: 0.013906 	 pack: 0.000006
frontier_size: 9884 	 relax: 0.002267 	 pack: 0.000002
frontier_size: 4218 	 relax: 0.001743 	 pack: 0.000001
frontier_size: 5316 	 relax: 0.001391 	 pack: 0.000001
frontier_size: 3177 	 relax: 0.001215 	 pack: 0.000001
frontier_size: 4420 	 relax: 0.010659 	 pack: 0.000002
frontier_size: 4940 	 relax: 0.007191 	 pack: 0.000001
frontier_size: 5931 	 relax: 0.005332 	 pack: 0.000001
frontier_size: 7536 	 relax: 0.006568 	 pack: 0.000003
frontier_size: 7404 	 relax: 0.001880 	 pack: 0.000002
frontier_size: 5920 	 relax: 0.013034 	 pack: 0.000012
frontier_size: 3791 	 relax: 0.001539 	 pack: 0.000003
frontier_size: 2634 	 relax: 0.004485 	 pack: 0.000003
frontier_size: 3382 	 relax: 0.006376 	 pack: 0.000006
frontier_size: 4664 	 relax: 0.001428 	 pack: 0.000002
frontier_size: 2699 	 relax: 0.001430 	 pack: 0.000002
frontier_size: 3193 	 relax: 0.001077 	 pack: 0.000001
frontier_size: 3240 	 relax: 0.001331 	 pack: 0.000001
frontier_size: 5238 	 relax: 0.001178 	 pack: 0.000001
frontier_size: 5114 	 relax: 0.001384 	 pack: 0.000001
frontier_size: 14317 	 relax: 0.001712 	 pack: 0.000001
frontier_size: 7295 	 relax: 0.001861 	 pack: 0.000002
frontier_size: 5769 	 relax: 0.008889 	 pack: 0.000807
frontier_size: 9351 	 relax: 0.002994 	 pack: 0.000002
frontier_size: 8936 	 relax: 0.001596 	 pack: 0.000002
frontier_size: 8045 	 relax: 0.001832 	 pack: 0.000001
frontier_size: 9931 	 relax: 0.004658 	 pack: 0.000002
frontier_size: 7067 	 relax: 0.001673 	 pack: 0.000002
frontier_size: 2710 	 relax: 0.001831 	 pack: 0.000001
frontier_size: 4100 	 relax: 0.001181 	 pack: 0.000001
frontier_size: 777 	 relax: 0.001312 	 pack: 0.000001
frontier_size: 125 	 relax: 0.000533 	 pack: 0.000001
frontier_size: 154 	 relax: 0.000422 	 pack: 0.000001
frontier_size: 75 	 relax: 0.000125 	 pack: 0.000001
frontier_size: 69 	 relax: 0.000143 	 pack: 0.000001
frontier_size: 42 	 relax: 0.000069 	 pack: 0.000000
frontier_size: 53 	 relax: 0.000088 	 pack: 0.000000
frontier_size: 54 	 relax: 0.000059 	 pack: 0.000001
frontier_size: 36 	 relax: 0.000056 	 pack: 0.000001
frontier_size: 26 	 relax: 0.000146 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Warmup Round: 0.424796
frontier_size: 1 	 relax: 0.003582 	 pack: 0.002130
frontier_size: 491 	 relax: 0.000432 	 pack: 0.000001
frontier_size: 3294 	 relax: 0.001358 	 pack: 0.000001
frontier_size: 3921 	 relax: 0.002419 	 pack: 0.000002
frontier_size: 2218 	 relax: 0.004792 	 pack: 0.000001
frontier_size: 1232 	 relax: 0.001144 	 pack: 0.000001
frontier_size: 1679 	 relax: 0.001160 	 pack: 0.000001
frontier_size: 889 	 relax: 0.000939 	 pack: 0.000001
frontier_size: 1031 	 relax: 0.001037 	 pack: 0.000001
frontier_size: 498 	 relax: 0.000927 	 pack: 0.000001
frontier_size: 563 	 relax: 0.000702 	 pack: 0.000001
frontier_size: 1864 	 relax: 0.000805 	 pack: 0.000001
frontier_size: 3595 	 relax: 0.001236 	 pack: 0.000001
frontier_size: 5602 	 relax: 0.001515 	 pack: 0.000001
frontier_size: 1752 	 relax: 0.001169 	 pack: 0.000001
frontier_size: 1982 	 relax: 0.000971 	 pack: 0.000060
frontier_size: 1151 	 relax: 0.003040 	 pack: 0.000001
frontier_size: 1002 	 relax: 0.000785 	 pack: 0.000001
frontier_size: 953 	 relax: 0.000476 	 pack: 0.000001
frontier_size: 3227 	 relax: 0.001222 	 pack: 0.000001
frontier_size: 1448 	 relax: 0.001411 	 pack: 0.000001
frontier_size: 1232 	 relax: 0.005905 	 pack: 0.000002
frontier_size: 1177 	 relax: 0.000622 	 pack: 0.000001
frontier_size: 4964 	 relax: 0.001641 	 pack: 0.000001
frontier_size: 2656 	 relax: 0.001263 	 pack: 0.000001
frontier_size: 2104 	 relax: 0.001601 	 pack: 0.000001
frontier_size: 1759 	 relax: 0.002065 	 pack: 0.000002
frontier_size: 1205 	 relax: 0.000714 	 pack: 0.000001
frontier_size: 951 	 relax: 0.000718 	 pack: 0.000001
frontier_size: 652 	 relax: 0.000528 	 pack: 0.000000
frontier_size: 715 	 relax: 0.000490 	 pack: 0.000000
frontier_size: 748 	 relax: 0.000448 	 pack: 0.000001
frontier_size: 604 	 relax: 0.000421 	 pack: 0.000001
frontier_size: 1733 	 relax: 0.000800 	 pack: 0.000001
frontier_size: 1440 	 relax: 0.001071 	 pack: 0.000001
frontier_size: 2399 	 relax: 0.000967 	 pack: 0.000001
frontier_size: 2548 	 relax: 0.001253 	 pack: 0.000001
frontier_size: 1440 	 relax: 0.000773 	 pack: 0.000001
frontier_size: 1048 	 relax: 0.000609 	 pack: 0.000000
frontier_size: 1398 	 relax: 0.000645 	 pack: 0.000001
frontier_size: 1767 	 relax: 0.000567 	 pack: 0.000001
frontier_size: 2316 	 relax: 0.000686 	 pack: 0.000001
frontier_size: 2739 	 relax: 0.001053 	 pack: 0.000001
frontier_size: 1732 	 relax: 0.000897 	 pack: 0.000001
frontier_size: 2082 	 relax: 0.000701 	 pack: 0.000000
frontier_size: 1831 	 relax: 0.000559 	 pack: 0.000001
frontier_size: 2365 	 relax: 0.000830 	 pack: 0.000001
frontier_size: 2974 	 relax: 0.001234 	 pack: 0.000002
frontier_size: 2909 	 relax: 0.000930 	 pack: 0.000001
frontier_size: 4776 	 relax: 0.001127 	 pack: 0.000002
frontier_size: 3294 	 relax: 0.003173 	 pack: 0.000004
frontier_size: 7180 	 relax: 0.001302 	 pack: 0.000001
frontier_size: 10742 	 relax: 0.001992 	 pack: 0.000001
frontier_size: 7325 	 relax: 0.001905 	 pack: 0.000002
frontier_size: 4278 	 relax: 0.001208 	 pack: 0.000001
frontier_size: 4416 	 relax: 0.001624 	 pack: 0.000002
frontier_size: 4898 	 relax: 0.001025 	 pack: 0.000001
frontier_size: 8767 	 relax: 0.002171 	 pack: 0.000001
frontier_size: 3920 	 relax: 0.001071 	 pack: 0.000001
frontier_size: 3350 	 relax: 0.000906 	 pack: 0.000001
frontier_size: 3163 	 relax: 0.001349 	 pack: 0.000001
frontier_size: 4142 	 relax: 0.001204 	 pack: 0.000001
frontier_size: 3082 	 relax: 0.001414 	 pack: 0.000001
frontier_size: 4453 	 relax: 0.000988 	 pack: 0.000001
frontier_size: 9068 	 relax: 0.003429 	 pack: 0.000001
frontier_size: 6014 	 relax: 0.001885 	 pack: 0.000002
frontier_size: 2357 	 relax: 0.000893 	 pack: 0.000001
frontier_size: 4978 	 relax: 0.001492 	 pack: 0.000001
frontier_size: 2865 	 relax: 0.001007 	 pack: 0.000001
frontier_size: 3879 	 relax: 0.001188 	 pack: 0.000001
frontier_size: 4509 	 relax: 0.001108 	 pack: 0.000001
frontier_size: 3834 	 relax: 0.001281 	 pack: 0.000001
frontier_size: 6346 	 relax: 0.001553 	 pack: 0.000001
frontier_size: 5293 	 relax: 0.002062 	 pack: 0.000001
frontier_size: 4400 	 relax: 0.003289 	 pack: 0.000001
frontier_size: 2701 	 relax: 0.001089 	 pack: 0.000001
frontier_size: 2081 	 relax: 0.000937 	 pack: 0.000001
frontier_size: 3543 	 relax: 0.001374 	 pack: 0.000001
frontier_size: 3224 	 relax: 0.001260 	 pack: 0.000002
frontier_size: 2225 	 relax: 0.001282 	 pack: 0.000000
frontier_size: 3125 	 relax: 0.001037 	 pack: 0.000001
