Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000874 	 pack: 0.002293
frontier_size: 134263 	 relax: 0.004792 	 pack: 0.000002
frontier_size: 140390 	 relax: 0.005491 	 pack: 0.000002
frontier_size: 137995 	 relax: 0.005440 	 pack: 0.000002
frontier_size: 132077 	 relax: 0.005065 	 pack: 0.000003
frontier_size: 142648 	 relax: 0.005382 	 pack: 0.000002
frontier_size: 148915 	 relax: 0.005729 	 pack: 0.000002
frontier_size: 145463 	 relax: 0.007289 	 pack: 0.000003
frontier_size: 138853 	 relax: 0.004937 	 pack: 0.000003
frontier_size: 144484 	 relax: 0.004912 	 pack: 0.000003
frontier_size: 145313 	 relax: 0.006484 	 pack: 0.000004
frontier_size: 143857 	 relax: 0.004973 	 pack: 0.000234
frontier_size: 139317 	 relax: 0.005133 	 pack: 0.000004
frontier_size: 136115 	 relax: 0.005140 	 pack: 0.000003
frontier_size: 140515 	 relax: 0.004818 	 pack: 0.000003
frontier_size: 139394 	 relax: 0.004628 	 pack: 0.000003
frontier_size: 161390 	 relax: 0.005738 	 pack: 0.000003
frontier_size: 167618 	 relax: 0.005463 	 pack: 0.000004
frontier_size: 187574 	 relax: 0.006558 	 pack: 0.000006
frontier_size: 159033 	 relax: 0.006553 	 pack: 0.000009
frontier_size: 123342 	 relax: 0.005036 	 pack: 0.000005
frontier_size: 127048 	 relax: 0.006161 	 pack: 0.000005
frontier_size: 132710 	 relax: 0.004777 	 pack: 0.000005
frontier_size: 136639 	 relax: 0.005074 	 pack: 0.000005
frontier_size: 129265 	 relax: 0.005526 	 pack: 0.000004
frontier_size: 127269 	 relax: 0.004699 	 pack: 0.000004
frontier_size: 131147 	 relax: 0.005279 	 pack: 0.000005
frontier_size: 151502 	 relax: 0.006505 	 pack: 0.000005
frontier_size: 157309 	 relax: 0.005791 	 pack: 0.000003
frontier_size: 154590 	 relax: 0.005750 	 pack: 0.000003
frontier_size: 158339 	 relax: 0.006039 	 pack: 0.000005
frontier_size: 165774 	 relax: 0.005730 	 pack: 0.000004
frontier_size: 177247 	 relax: 0.006897 	 pack: 0.000006
frontier_size: 184995 	 relax: 0.007714 	 pack: 0.000006
frontier_size: 201224 	 relax: 0.006689 	 pack: 0.000005
frontier_size: 199738 	 relax: 0.007474 	 pack: 0.000005
frontier_size: 191585 	 relax: 0.006932 	 pack: 0.000005
frontier_size: 176075 	 relax: 0.006971 	 pack: 0.000006
frontier_size: 171787 	 relax: 0.006365 	 pack: 0.000005
frontier_size: 138602 	 relax: 0.005841 	 pack: 0.000004
frontier_size: 131774 	 relax: 0.006471 	 pack: 0.000006
frontier_size: 123362 	 relax: 0.004810 	 pack: 0.000004
frontier_size: 100312 	 relax: 0.004107 	 pack: 0.000003
frontier_size: 100402 	 relax: 0.006765 	 pack: 0.000005
frontier_size: 84363 	 relax: 0.003967 	 pack: 0.000002
frontier_size: 57443 	 relax: 0.003151 	 pack: 0.000002
frontier_size: 48637 	 relax: 0.002548 	 pack: 0.000002
frontier_size: 45967 	 relax: 0.002334 	 pack: 0.000002
frontier_size: 41654 	 relax: 0.002975 	 pack: 0.000002
frontier_size: 30473 	 relax: 0.002174 	 pack: 0.000002
frontier_size: 22794 	 relax: 0.001735 	 pack: 0.000001
frontier_size: 17383 	 relax: 0.001634 	 pack: 0.000001
frontier_size: 15899 	 relax: 0.001431 	 pack: 0.000001
frontier_size: 9858 	 relax: 0.001178 	 pack: 0.000001
frontier_size: 6098 	 relax: 0.001173 	 pack: 0.000001
frontier_size: 3435 	 relax: 0.000781 	 pack: 0.000001
frontier_size: 2012 	 relax: 0.000909 	 pack: 0.000001
frontier_size: 1600 	 relax: 0.001095 	 pack: 0.000001
frontier_size: 564 	 relax: 0.000890 	 pack: 0.000001
frontier_size: 26 	 relax: 0.000614 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000168 	 pack: 0.000001
120 Warmup Round: 0.485105
frontier_size: 1 	 relax: 0.002530 	 pack: 0.000678
frontier_size: 394 	 relax: 0.000320 	 pack: 0.000000
frontier_size: 1421 	 relax: 0.001138 	 pack: 0.000001
frontier_size: 4491 	 relax: 0.001803 	 pack: 0.000001
frontier_size: 9913 	 relax: 0.001375 	 pack: 0.000001
frontier_size: 15989 	 relax: 0.001784 	 pack: 0.000001
frontier_size: 13811 	 relax: 0.001516 	 pack: 0.000001
frontier_size: 21987 	 relax: 0.001970 	 pack: 0.000001
frontier_size: 30632 	 relax: 0.002121 	 pack: 0.000001
frontier_size: 36986 	 relax: 0.002402 	 pack: 0.000001
frontier_size: 32328 	 relax: 0.003075 	 pack: 0.000001
frontier_size: 34220 	 relax: 0.002369 	 pack: 0.000001
frontier_size: 33940 	 relax: 0.002332 	 pack: 0.000002
frontier_size: 32966 	 relax: 0.002264 	 pack: 0.000001
frontier_size: 37123 	 relax: 0.002732 	 pack: 0.000001
frontier_size: 39431 	 relax: 0.002716 	 pack: 0.000001
frontier_size: 44765 	 relax: 0.002742 	 pack: 0.000001
frontier_size: 59524 	 relax: 0.003238 	 pack: 0.000002
frontier_size: 64537 	 relax: 0.004829 	 pack: 0.000010
frontier_size: 62794 	 relax: 0.003535 	 pack: 0.000002
frontier_size: 72392 	 relax: 0.003093 	 pack: 0.000002
frontier_size: 63776 	 relax: 0.003055 	 pack: 0.000001
frontier_size: 65431 	 relax: 0.003454 	 pack: 0.000001
frontier_size: 69362 	 relax: 0.003798 	 pack: 0.000061
frontier_size: 77207 	 relax: 0.003668 	 pack: 0.000001
frontier_size: 75370 	 relax: 0.003180 	 pack: 0.000001
frontier_size: 81920 	 relax: 0.004200 	 pack: 0.000001
frontier_size: 72106 	 relax: 0.003432 	 pack: 0.000003
frontier_size: 77104 	 relax: 0.003373 	 pack: 0.000001
frontier_size: 67319 	 relax: 0.003234 	 pack: 0.000001
frontier_size: 52408 	 relax: 0.002707 	 pack: 0.000001
frontier_size: 52177 	 relax: 0.003199 	 pack: 0.000002
frontier_size: 34712 	 relax: 0.002497 	 pack: 0.000001
frontier_size: 26202 	 relax: 0.001990 	 pack: 0.000001
frontier_size: 25971 	 relax: 0.001683 	 pack: 0.000001
frontier_size: 25773 	 relax: 0.001805 	 pack: 0.000001
frontier_size: 35049 	 relax: 0.002007 	 pack: 0.000002
frontier_size: 44632 	 relax: 0.002483 	 pack: 0.000002
frontier_size: 29324 	 relax: 0.002506 	 pack: 0.000002
frontier_size: 22034 	 relax: 0.002157 	 pack: 0.000001
frontier_size: 22593 	 relax: 0.002106 	 pack: 0.000001
frontier_size: 24893 	 relax: 0.002068 	 pack: 0.000001
frontier_size: 28928 	 relax: 0.001988 	 pack: 0.000001
frontier_size: 31185 	 relax: 0.002390 	 pack: 0.000001
frontier_size: 30155 	 relax: 0.002371 	 pack: 0.000001
frontier_size: 29204 	 relax: 0.002076 	 pack: 0.000001
frontier_size: 37311 	 relax: 0.002381 	 pack: 0.000001
frontier_size: 47807 	 relax: 0.002610 	 pack: 0.000001
frontier_size: 52537 	 relax: 0.002686 	 pack: 0.000001
frontier_size: 62964 	 relax: 0.003012 	 pack: 0.000002
frontier_size: 76618 	 relax: 0.003772 	 pack: 0.000001
frontier_size: 79130 	 relax: 0.003444 	 pack: 0.000002
frontier_size: 86695 	 relax: 0.003873 	 pack: 0.000001
frontier_size: 112242 	 relax: 0.004228 	 pack: 0.000002
frontier_size: 140502 	 relax: 0.004668 	 pack: 0.000002
frontier_size: 147938 	 relax: 0.005192 	 pack: 0.000002
frontier_size: 143557 	 relax: 0.005132 	 pack: 0.000003
frontier_size: 130426 	 relax: 0.004784 	 pack: 0.000003
frontier_size: 133759 	 relax: 0.005701 	 pack: 0.000003
frontier_size: 129132 	 relax: 0.004687 	 pack: 0.000002
frontier_size: 125342 	 relax: 0.004379 	 pack: 0.000002
frontier_size: 119828 	 relax: 0.005558 	 pack: 0.000003
frontier_size: 119066 	 relax: 0.004021 	 pack: 0.000002
frontier_size: 125886 	 relax: 0.004368 	 pack: 0.000001
frontier_size: 135858 	 relax: 0.004750 	 pack: 0.000002
frontier_size: 148500 	 relax: 0.005285 	 pack: 0.000002
frontier_size: 148762 	 relax: 0.005779 	 pack: 0.000003
frontier_size: 137769 	 relax: 0.004814 	 pack: 0.000003
frontier_size: 150100 	 relax: 0.004904 	 pack: 0.000002
frontier_size: 136010 	 relax: 0.005449 	 pack: 0.000004
frontier_size: 124746 	 relax: 0.005048 	 pack: 0.000003
frontier_size: 118718 	 relax: 0.005117 	 pack: 0.000003
frontier_size: 125815 	 relax: 0.004491 	 pack: 0.000004
frontier_size: 134860 	 relax: 0.004390 	 pack: 0.000003
frontier_size: 153559 	 relax: 0.005010 	 pack: 0.000003
frontier_size: 177259 	 relax: 0.005424 	 pack: 0.000003
frontier_size: 186863 	 relax: 0.005957 	 pack: 0.000004
frontier_size: 176609 	 relax: 0.006621 	 pack: 0.000006
frontier_size: 140429 	 relax: 0.005137 	 pack: 0.000005
frontier_size: 111491 	 relax: 0.004378 	 pack: 0.000004
frontier_size: 113048 	 relax: 0.004973 	 pack: 0.000005
frontier_size: 120099 	 relax: 0.004533 	 pack: 0.000009
frontier_size: 119839 	 relax: 0.004370 	 pack: 0.000004
frontier_size: 121218 	 relax: 0.007603 	 pack: 0.000004
frontier_size: 132314 	 relax: 0.015730 	 pack: 0.000005
frontier_size: 131945 	 relax: 0.006533 	 pack: 0.000005
frontier_size: 126171 	 relax: 0.004844 	 pack: 0.000003
frontier_size: 141711 	 relax: 0.005090 	 pack: 0.000003
frontier_size: 165952 	 relax: 0.005808 	 pack: 0.000003
frontier_size: 179341 	 relax: 0.008426 	 pack: 0.000005
frontier_size: 193798 	 relax: 0.007290 	 pack: 0.000004
frontier_size: 206121 	 relax: 0.006819 	 pack: 0.000005
frontier_size: 204164 	 relax: 0.007149 	 pack: 0.000005
frontier_size: 211380 	 relax: 0.006579 	 pack: 0.000006
frontier_size: 204035 	 relax: 0.007346 	 pack: 0.000006
frontier_size: 205502 	 relax: 0.006836 	 pack: 0.000270
frontier_size: 193276 	 relax: 0.006965 	 pack: 0.000007
frontier_size: 163797 	 relax: 0.005785 	 pack: 0.000005
frontier_size: 137210 	 relax: 0.005371 	 pack: 0.000006
frontier_size: 135006 	 relax: 0.005716 	 pack: 0.000005
frontier_size: 139128 	 relax: 0.004763 	 pack: 0.000003
frontier_size: 133661 	 relax: 0.004839 	 pack: 0.000004
frontier_size: 107144 	 relax: 0.005924 	 pack: 0.000007
frontier_size: 109416 	 relax: 0.004333 	 pack: 0.000003
frontier_size: 81035 	 relax: 0.003666 	 pack: 0.000003
frontier_size: 57769 	 relax: 0.002969 	 pack: 0.000002
frontier_size: 43621 	 relax: 0.003542 	 pack: 0.000002
frontier_size: 34135 	 relax: 0.002438 	 pack: 0.000002
frontier_size: 24072 	 relax: 0.001771 	 pack: 0.000001
frontier_size: 23276 	 relax: 0.001682 	 pack: 0.000002
frontier_size: 15664 	 relax: 0.001314 	 pack: 0.000001
frontier_size: 9552 	 relax: 0.001235 	 pack: 0.000001
frontier_size: 4894 	 relax: 0.000947 	 pack: 0.000001
frontier_size: 3736 	 relax: 0.000841 	 pack: 0.000001
frontier_size: 2683 	 relax: 0.000979 	 pack: 0.000001
frontier_size: 2440 	 relax: 0.000930 	 pack: 0.000000
frontier_size: 839 	 relax: 0.000713 	 pack: 0.000001
frontier_size: 45 	 relax: 0.000494 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000049 	 pack: 0.000001
119 Round 1: 0.460182
frontier_size: 1 	 relax: 0.000794 	 pack: 0.001268
frontier_size: 491 	 relax: 0.002328 	 pack: 0.000004
frontier_size: 2816 	 relax: 0.004773 	 pack: 0.000003
frontier_size: 3635 	 relax: 0.001459 	 pack: 0.000001
frontier_size: 2243 	 relax: 0.001185 	 pack: 0.000001
frontier_size: 1070 	 relax: 0.001041 	 pack: 0.000001
frontier_size: 1375 	 relax: 0.001137 	 pack: 0.000001
frontier_size: 1347 	 relax: 0.001137 	 pack: 0.000001
frontier_size: 667 	 relax: 0.000473 	 pack: 0.000001
frontier_size: 573 	 relax: 0.001160 	 pack: 0.000001
frontier_size: 528 	 relax: 0.000618 	 pack: 0.000001
frontier_size: 1742 	 relax: 0.000874 	 pack: 0.000001
frontier_size: 3481 	 relax: 0.001285 	 pack: 0.000006
frontier_size: 4535 	 relax: 0.001683 	 pack: 0.000001
frontier_size: 2571 	 relax: 0.001096 	 pack: 0.000002
frontier_size: 2191 	 relax: 0.001350 	 pack: 0.000001
frontier_size: 1273 	 relax: 0.000881 	 pack: 0.000001
frontier_size: 892 	 relax: 0.001355 	 pack: 0.000001
frontier_size: 978 	 relax: 0.000748 	 pack: 0.000001
frontier_size: 2367 	 relax: 0.000920 	 pack: 0.000001
frontier_size: 1207 	 relax: 0.001619 	 pack: 0.000001
frontier_size: 1008 	 relax: 0.000553 	 pack: 0.000001
frontier_size: 1039 	 relax: 0.000674 	 pack: 0.000001
frontier_size: 4760 	 relax: 0.001511 	 pack: 0.000001
frontier_size: 2445 	 relax: 0.000886 	 pack: 0.000001
frontier_size: 2587 	 relax: 0.001416 	 pack: 0.000001
frontier_size: 1995 	 relax: 0.001088 	 pack: 0.000001
frontier_size: 1257 	 relax: 0.000746 	 pack: 0.000001
frontier_size: 762 	 relax: 0.002477 	 pack: 0.000004
frontier_size: 651 	 relax: 0.000417 	 pack: 0.000001
frontier_size: 785 	 relax: 0.000423 	 pack: 0.000001
frontier_size: 722 	 relax: 0.000496 	 pack: 0.000001
frontier_size: 711 	 relax: 0.000607 	 pack: 0.000001
frontier_size: 1518 	 relax: 0.000841 	 pack: 0.000001
frontier_size: 1255 	 relax: 0.000884 	 pack: 0.000001
frontier_size: 2551 	 relax: 0.000938 	 pack: 0.000001
frontier_size: 2452 	 relax: 0.001069 	 pack: 0.000001
frontier_size: 1246 	 relax: 0.000701 	 pack: 0.000001
frontier_size: 877 	 relax: 0.000436 	 pack: 0.000000
frontier_size: 1115 	 relax: 0.000497 	 pack: 0.000000
frontier_size: 1605 	 relax: 0.001250 	 pack: 0.000001
frontier_size: 2327 	 relax: 0.001453 	 pack: 0.000001
frontier_size: 2370 	 relax: 0.000837 	 pack: 0.000001
frontier_size: 1995 	 relax: 0.001270 	 pack: 0.000001
frontier_size: 1753 	 relax: 0.000723 	 pack: 0.000001
frontier_size: 1632 	 relax: 0.000495 	 pack: 0.000001
frontier_size: 2086 	 relax: 0.000971 	 pack: 0.000001
frontier_size: 2379 	 relax: 0.001052 	 pack: 0.000001
frontier_size: 2896 	 relax: 0.000866 	 pack: 0.000001
frontier_size: 5118 	 relax: 0.001118 	 pack: 0.000001
frontier_size: 3263 	 relax: 0.001462 	 pack: 0.000062
frontier_size: 6591 	 relax: 0.002022 	 pack: 0.000002
frontier_size: 13345 	 relax: 0.002943 	 pack: 0.000003
frontier_size: 6640 	 relax: 0.001755 	 pack: 0.000002
frontier_size: 4328 	 relax: 0.001517 	 pack: 0.000001
frontier_size: 4407 	 relax: 0.001810 	 pack: 0.000002
frontier_size: 4661 	 relax: 0.001216 	 pack: 0.000001
frontier_size: 8216 	 relax: 0.001441 	 pack: 0.000002
frontier_size: 4010 	 relax: 0.001297 	 pack: 0.000001
frontier_size: 2883 	 relax: 0.001618 	 pack: 0.000002
frontier_size: 2919 	 relax: 0.000838 	 pack: 0.000001
frontier_size: 3808 	 relax: 0.001221 	 pack: 0.000001
frontier_size: 2825 	 relax: 0.002611 	 pack: 0.000001
frontier_size: 4009 	 relax: 0.001557 	 pack: 0.000001
frontier_size: 8822 	 relax: 0.001757 	 pack: 0.000002
frontier_size: 4706 	 relax: 0.002198 	 pack: 0.000002
frontier_size: 2491 	 relax: 0.001251 	 pack: 0.000001
frontier_size: 4185 	 relax: 0.001085 	 pack: 0.000001
frontier_size: 2969 	 relax: 0.000884 	 pack: 0.000001
frontier_size: 3161 	 relax: 0.001136 	 pack: 0.000001
frontier_size: 4236 	 relax: 0.001040 	 pack: 0.000001
frontier_size: 4308 	 relax: 0.001851 	 pack: 0.000002
frontier_size: 7205 	 relax: 0.001922 	 pack: 0.000001
frontier_size: 6708 	 relax: 0.001835 	 pack: 0.000002
frontier_size: 5834 	 relax: 0.001131 	 pack: 0.000002
frontier_size: 3200 	 relax: 0.001329 	 pack: 0.000001
frontier_size: 1810 	 relax: 0.000995 	 pack: 0.000002
frontier_size: 2878 	 relax: 0.001500 	 pack: 0.000001
frontier_size: 3482 	 relax: 0.001320 	 pack: 0.000002
frontier_size: 2350 	 relax: 0.000934 	 pack: 0.000001
frontier_size: 2773 	 relax: 0.001136 	 pack: 0.000002
frontier_size: 3066 	 relax: 0.000816 	 pack: 0.000001
frontier_size: 4261 	 relax: 0.001067 	 pack: 0.000001
frontier_size: 4426 	 relax: 0.003693 	 pack: 0.000001
frontier_size: 12404 	 relax: 0.001818 	 pack: 0.000002
frontier_size: 6803 	 relax: 0.001602 	 pack: 0.000001
frontier_size: 5233 	 relax: 0.001402 	 pack: 0.000001
frontier_size: 7218 	 relax: 0.001514 	 pack: 0.000002
frontier_size: 9724 	 relax: 0.001876 	 pack: 0.000001
frontier_size: 8514 	 relax: 0.002445 	 pack: 0.000001
frontier_size: 7320 	 relax: 0.002496 	 pack: 0.000002
frontier_size: 7046 	 relax: 0.001373 	 pack: 0.000001
frontier_size: 3297 	 relax: 0.001224 	 pack: 0.000001
frontier_size: 3915 	 relax: 0.001270 	 pack: 0.000001
frontier_size: 360 	 relax: 0.000774 	 pack: 0.000001
frontier_size: 245 	 relax: 0.000949 	 pack: 0.000001
frontier_size: 153 	 relax: 0.000385 	 pack: 0.000001
frontier_size: 74 	 relax: 0.000096 	 pack: 0.000000
frontier_size: 113 	 relax: 0.000281 	 pack: 0.000001
frontier_size: 44 	 relax: 0.000074 	 pack: 0.000001
frontier_size: 47 	 relax: 0.000095 	 pack: 0.000001
frontier_size: 55 	 relax: 0.000051 	 pack: 0.000000
frontier_size: 47 	 relax: 0.000052 	 pack: 0.000001
frontier_size: 20 	 relax: 0.000161 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000043 	 pack: 0.000001
105 Warmup Round: 0.176292
frontier_size: 1 	 relax: 0.000799 	 pack: 0.000632
frontier_size: 491 	 relax: 0.000433 	 pack: 0.000001
frontier_size: 3174 	 relax: 0.001459 	 pack: 0.000001
frontier_size: 3406 	 relax: 0.001105 	 pack: 0.000001
frontier_size: 2522 	 relax: 0.001491 	 pack: 0.000001
frontier_size: 960 	 relax: 0.001020 	 pack: 0.000001
frontier_size: 1293 	 relax: 0.001096 	 pack: 0.000001
frontier_size: 737 	 relax: 0.000964 	 pack: 0.000001
frontier_size: 666 	 relax: 0.000525 	 pack: 0.000001
frontier_size: 481 	 relax: 0.000761 	 pack: 0.000001
frontier_size: 536 	 relax: 0.000553 	 pack: 0.000000
frontier_size: 2121 	 relax: 0.000742 	 pack: 0.000001
frontier_size: 2980 	 relax: 0.001087 	 pack: 0.000001
frontier_size: 4857 	 relax: 0.001416 	 pack: 0.000001
frontier_size: 1560 	 relax: 0.001046 	 pack: 0.000001
frontier_size: 1497 	 relax: 0.000754 	 pack: 0.000001
frontier_size: 1572 	 relax: 0.000807 	 pack: 0.000001
frontier_size: 750 	 relax: 0.000770 	 pack: 0.000000
frontier_size: 979 	 relax: 0.000570 	 pack: 0.000000
frontier_size: 2568 	 relax: 0.000972 	 pack: 0.000000
frontier_size: 906 	 relax: 0.000992 	 pack: 0.000001
frontier_size: 983 	 relax: 0.000431 	 pack: 0.000001
frontier_size: 998 	 relax: 0.000624 	 pack: 0.000001
frontier_size: 4596 	 relax: 0.001426 	 pack: 0.000001
frontier_size: 2544 	 relax: 0.001180 	 pack: 0.000001
frontier_size: 2428 	 relax: 0.001424 	 pack: 0.000001
frontier_size: 1984 	 relax: 0.000889 	 pack: 0.000001
frontier_size: 1219 	 relax: 0.000743 	 pack: 0.000001
frontier_size: 814 	 relax: 0.000398 	 pack: 0.000001
frontier_size: 653 	 relax: 0.000517 	 pack: 0.000001
frontier_size: 756 	 relax: 0.000428 	 pack: 0.000001
frontier_size: 766 	 relax: 0.000502 	 pack: 0.000001
frontier_size: 672 	 relax: 0.000597 	 pack: 0.000000
frontier_size: 1579 	 relax: 0.000916 	 pack: 0.000001
frontier_size: 1196 	 relax: 0.001003 	 pack: 0.000001
frontier_size: 2319 	 relax: 0.000941 	 pack: 0.000001
frontier_size: 1843 	 relax: 0.001186 	 pack: 0.000001
frontier_size: 1027 	 relax: 0.000807 	 pack: 0.000001
frontier_size: 981 	 relax: 0.000588 	 pack: 0.000001
frontier_size: 1022 	 relax: 0.000557 	 pack: 0.000001
frontier_size: 1530 	 relax: 0.000467 	 pack: 0.000000
frontier_size: 2107 	 relax: 0.000640 	 pack: 0.000001
frontier_size: 2620 	 relax: 0.000924 	 pack: 0.000001
frontier_size: 1846 	 relax: 0.001006 	 pack: 0.000001
frontier_size: 1624 	 relax: 0.000479 	 pack: 0.000001
frontier_size: 1769 	 relax: 0.000620 	 pack: 0.000001
frontier_size: 2152 	 relax: 0.000901 	 pack: 0.000001
frontier_size: 2772 	 relax: 0.001070 	 pack: 0.000001
frontier_size: 2740 	 relax: 0.000752 	 pack: 0.000001
frontier_size: 5186 	 relax: 0.001075 	 pack: 0.000001
frontier_size: 3021 	 relax: 0.001117 	 pack: 0.000001
frontier_size: 6776 	 relax: 0.001208 	 pack: 0.000001
frontier_size: 9236 	 relax: 0.001996 	 pack: 0.000001
frontier_size: 6349 	 relax: 0.001328 	 pack: 0.000001
frontier_size: 4011 	 relax: 0.001098 	 pack: 0.000001
frontier_size: 4824 	 relax: 0.001396 	 pack: 0.000001
frontier_size: 5026 	 relax: 0.001058 	 pack: 0.000001
frontier_size: 8202 	 relax: 0.001247 	 pack: 0.000001
frontier_size: 3318 	 relax: 0.001324 	 pack: 0.000001
frontier_size: 2954 	 relax: 0.000887 	 pack: 0.000001
frontier_size: 2860 	 relax: 0.000960 	 pack: 0.000001
frontier_size: 3559 	 relax: 0.001214 	 pack: 0.000001
frontier_size: 3062 	 relax: 0.000971 	 pack: 0.000001
frontier_size: 4538 	 relax: 0.001351 	 pack: 0.000001
frontier_size: 8459 	 relax: 0.001304 	 pack: 0.000001
frontier_size: 6346 	 relax: 0.001611 	 pack: 0.000001
frontier_size: 2694 	 relax: 0.001550 	 pack: 0.000001
frontier_size: 4086 	 relax: 0.001052 	 pack: 0.000001
frontier_size: 2312 	 relax: 0.001159 	 pack: 0.000001
frontier_size: 3552 	 relax: 0.001061 	 pack: 0.000001
frontier_size: 4110 	 relax: 0.000913 	 pack: 0.000001
frontier_size: 4213 	 relax: 0.001332 	 pack: 0.000001
frontier_size: 5679 	 relax: 0.001381 	 pack: 0.000001
frontier_size: 4925 	 relax: 0.001267 	 pack: 0.000001
frontier_size: 4614 	 relax: 0.001244 	 pack: 0.000001
frontier_size: 2883 	 relax: 0.001425 	 pack: 0.000001
frontier_size: 2249 	 relax: 0.000850 	 pack: 0.000001
frontier_size: 2911 	 relax: 0.000861 	 pack: 0.000000
frontier_size: 3798 	 relax: 0.001267 	 pack: 0.000001
frontier_size: 2190 	 relax: 0.000770 	 pack: 0.000001
frontier_size: 2929 	 relax: 0.001435 	 pack: 0.000001
frontier_size: 3575 	 relax: 0.001393 	 pack: 0.000001
frontier_size: 4659 	 relax: 0.001090 	 pack: 0.000001
frontier_size: 4549 	 relax: 0.001162 	 pack: 0.000001
frontier_size: 11785 	 relax: 0.001756 	 pack: 0.000001
